index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
28,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_27,1.0921637134323177,2.1360986287638495
29,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_28,0.904866103953027,1.8521747669325026
30,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_29,0.7286470101976418,1.9661862173572475
31,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_30,1.054708963379567,1.8528006153815175
32,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_31,0.899727437274094,2.4024266381521677
33,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_32,0.9517730197054497,2.171925548996161
34,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_33,0.7926316147292488,1.8267028455012715
35,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_34,0.7191170076697576,1.752825827194087
36,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_35,0.6992978385206694,1.8971475864400515
37,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_36,0.8345255944936598,1.7682555604933199
38,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_37,0.7259079452728128,1.8895943862580253
39,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_38,1.14652830144763,1.840663622977764
40,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_39,0.9798164240956613,1.7648430650567826
41,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_40,1.118677192703116,1.74250918832979
42,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_41,0.9699275190695844,1.967778327915226
43,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_42,1.0692891562427362,2.134003844328948
44,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_43,0.8557635889642548,2.2535649399873448
45,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_44,0.7726832625146818,1.9025050572556295
46,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_45,1.100338906179118,2.22642974771977
47,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_46,0.9458052126708305,1.965453243524152
48,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_47,0.8709094810503173,2.0083496056078953
49,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_48,1.0272865018261892,1.9188151424966773
50,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_49,1.051036576000627,1.8523343933665286
51,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_50,1.1757052606524203,1.7556336320778636
52,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_51,1.2161279245315588,1.7793137046097536
53,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_52,0.969836355525112,1.7319578132068902
54,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_53,1.2012732636477053,2.169350272068315
55,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_54,1.1382079061004877,2.298292131946478
56,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_55,0.8149652481051847,1.7888164713668808
57,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_56,1.0389281214445711,2.150309457135931
58,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_57,1.2160977795722798,1.701827044206896
59,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_58,0.8599753716547094,1.8790459592627549
60,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_59,1.4885067095364237,1.9234680240363666
61,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_60,0.958460405601546,2.477331297347305
62,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_61,0.6232474721703001,2.1352502368403514
63,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_62,0.8233956932203373,2.245417564458764
64,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_63,0.8923203760841181,1.9546413053405127
65,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_64,0.912350840034724,1.7646210015466788
66,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_65,0.8829427438410209,1.536239779275949
67,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_66,0.5413448228909683,1.8825190267684873
68,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_67,1.2826627289933388,1.7687609351539213
69,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_68,1.265190014942145,1.8952966089280066
70,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_69,1.1753668675457063,1.949392428116317
71,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_70,1.3572746449415587,1.8148834420081088
72,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_71,1.1933542789771368,2.096843932967877
73,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_72,0.9020753796445676,1.9306831663739166
74,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_73,1.0079086070347565,1.8789391167579343
75,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_74,0.9638329950284933,1.8755446448411872
76,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_75,1.2798267686167004,1.7428000412229423
77,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_76,1.31784693016014,1.9775459150336172
78,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_77,1.0256277418723894,2.112046492535832
79,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_78,1.3859366461228662,1.4147030771218172
80,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_79,1.112649045825735,2.282591579709533
81,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_80,1.4150720732311688,1.9205015684670252
82,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_81,0.874940891359674,1.604124070754389
83,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_82,1.0597624384301143,1.9480033958069132
84,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_83,1.1797207124201305,1.924446541482439
85,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_84,1.290539763993744,1.9242670042560583
86,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_85,1.181992464959576,1.5873459348262542
87,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_86,1.16367886125558,2.02978729305073
88,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_87,1.2219771136209603,2.218154045191099
89,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_88,1.018720897765616,1.7896049750464929
90,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_89,0.8466054383059683,1.928224543553656
91,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_90,0.7160678616416996,1.6592240699271166
92,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_91,0.8234433547919163,2.068808838634983
93,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_92,0.8748434306625583,2.1333110426714232
94,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_93,1.4283015892800608,2.300056463027759
95,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_94,1.1892608447831288,1.5943106744977116
96,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_95,1.04254548135089,1.9036796911301748
97,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_96,0.861011658979335,2.3556915436324166
98,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_97,0.9981409191069058,2.202936799532216
99,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_98,1.0981627552752427,2.039850917750323
100,macro_Caiani,macro_Caiani,Scenario1,0,0,2020-01-20T11:18,HH_99,0.7532817290436932,1.955601515325177
101,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_0,0.8335357556388661,1.8375288696116225
102,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_1,0.755142959392811,1.988279755635766
103,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_2,0.9548161405413309,1.9057767688630591
104,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_3,1.2399930033399296,2.012085983757831
105,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_4,1.1174166727233366,2.3188802818697893
106,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_5,1.1175598764896428,2.024399533549933
107,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_6,1.0276224466561599,1.837139232063318
108,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_7,0.9069662679920584,2.018520127062665
109,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_8,1.2336694783421969,1.995495105337144
110,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_9,0.7192534634003449,2.252549278581267
111,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_10,0.8649597160147728,2.123649943690183
112,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_11,1.0925523587924828,1.802115492764857
113,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_12,1.1907723190282384,1.916752351343238
114,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_13,1.2195532169882666,2.2435079851485225
115,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_14,0.8419519831599448,1.8955926310080484
116,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_15,0.9749413949661223,2.3448636185210496
117,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_16,0.7496459615390998,2.049437763208754
118,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_17,1.2241551105005202,1.7279176475957687
119,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_18,0.8590930184683216,2.367317060558516
120,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_19,0.812221836850213,2.05499457654944
121,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_20,0.8615246763851607,1.6233457610283768
122,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_21,0.9185039084051012,2.1741004612313626
123,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_22,1.0078935655752317,2.5154423690309327
124,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_23,0.975796222794274,1.6872731950925242
125,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_24,0.9172100062621352,2.2569058230873322
126,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_25,0.7565716043752477,1.9817034204404451
127,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_26,1.2470772565525547,2.0079240566294283
128,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_27,1.0921637134323177,2.1360986287638495
129,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_28,0.904866103953027,1.8521747669325026
130,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_29,0.7286470101976418,1.9661862173572475
131,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_30,1.054708963379567,1.8528006153815175
132,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_31,0.899727437274094,2.4024266381521677
133,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_32,0.9517730197054497,2.171925548996161
134,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_33,0.7926316147292488,1.8267028455012715
135,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_34,0.7191170076697576,1.752825827194087
136,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_35,0.6992978385206694,1.8971475864400515
137,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_36,0.8345255944936598,1.7682555604933199
138,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_37,0.7259079452728128,1.8895943862580253
139,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_38,1.14652830144763,1.840663622977764
140,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_39,0.9798164240956613,1.7648430650567826
141,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_40,1.118677192703116,1.74250918832979
142,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_41,0.9699275190695844,1.967778327915226
143,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_42,1.0692891562427362,2.134003844328948
144,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_43,0.8557635889642548,2.2535649399873448
145,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_44,0.7726832625146818,1.9025050572556295
146,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_45,1.100338906179118,2.22642974771977
147,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_46,0.9458052126708305,1.965453243524152
148,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_47,0.8709094810503173,2.0083496056078953
149,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_48,1.0272865018261892,1.9188151424966773
150,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_49,1.051036576000627,1.8523343933665286
151,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_50,1.1757052606524203,1.7556336320778636
152,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_51,1.2161279245315588,1.7793137046097536
153,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_52,0.969836355525112,1.7319578132068902
154,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_53,1.2012732636477053,2.169350272068315
155,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_54,1.1382079061004877,2.298292131946478
156,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_55,0.8149652481051847,1.7888164713668808
157,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_56,1.0389281214445711,2.150309457135931
158,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_57,1.2160977795722798,1.701827044206896
159,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_58,0.8599753716547094,1.8790459592627549
160,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_59,1.4885067095364237,1.9234680240363666
161,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_60,0.958460405601546,2.477331297347305
162,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_61,0.6232474721703001,2.1352502368403514
163,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_62,0.8233956932203373,2.245417564458764
164,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_63,0.8923203760841181,1.9546413053405127
165,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_64,0.912350840034724,1.7646210015466788
166,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_65,0.8829427438410209,1.536239779275949
167,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_66,0.5413448228909683,1.8825190267684873
168,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_67,1.2826627289933388,1.7687609351539213
169,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_68,1.265190014942145,1.8952966089280066
170,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_69,1.1753668675457063,1.949392428116317
171,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_70,1.3572746449415587,1.8148834420081088
172,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_71,1.1933542789771368,2.096843932967877
173,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_72,0.9020753796445676,1.9306831663739166
174,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_73,1.0079086070347565,1.8789391167579343
175,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_74,0.9638329950284933,1.8755446448411872
176,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_75,1.2798267686167004,1.7428000412229423
177,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_76,1.31784693016014,1.9775459150336172
178,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_77,1.0256277418723894,2.112046492535832
179,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_78,1.3859366461228662,1.4147030771218172
180,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_79,1.112649045825735,2.282591579709533
181,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_80,1.4150720732311688,1.9205015684670252
182,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_81,0.874940891359674,1.604124070754389
183,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_82,1.0597624384301143,1.9480033958069132
184,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_83,1.1797207124201305,1.924446541482439
185,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_84,1.290539763993744,1.9242670042560583
186,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_85,1.181992464959576,1.5873459348262542
187,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_86,1.16367886125558,2.02978729305073
188,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_87,1.2219771136209603,2.218154045191099
189,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_88,1.018720897765616,1.7896049750464929
190,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_89,0.8466054383059683,1.928224543553656
191,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_90,0.7160678616416996,1.6592240699271166
192,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_91,0.8234433547919163,2.068808838634983
193,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_92,0.8748434306625583,2.1333110426714232
194,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_93,1.4283015892800608,2.300056463027759
195,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_94,1.1892608447831288,1.5943106744977116
196,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_95,1.04254548135089,1.9036796911301748
197,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_96,0.861011658979335,2.3556915436324166
198,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_97,0.9981409191069058,2.202936799532216
199,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_98,1.0981627552752427,2.039850917750323
200,macro_Caiani,macro_Caiani,Scenario1,0,1,2020-01-20T11:18,HH_99,0.7532817290436932,1.955601515325177
201,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_0,0.8335357556388661,1.8375288696116225
202,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_1,0.755142959392811,1.988279755635766
203,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_2,0.9548161405413309,1.9057767688630591
204,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_3,1.2399930033399296,2.012085983757831
205,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_4,1.1174166727233366,2.3188802818697893
206,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_5,1.1175598764896428,2.024399533549933
207,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_6,1.0276224466561599,1.837139232063318
208,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_7,0.9069662679920584,2.018520127062665
209,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_8,1.2336694783421969,1.995495105337144
210,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_9,0.7192534634003449,2.252549278581267
211,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_10,0.8649597160147728,2.123649943690183
212,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_11,1.0925523587924828,1.802115492764857
213,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_12,1.1907723190282384,1.916752351343238
214,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_13,1.2195532169882666,2.2435079851485225
215,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_14,0.8419519831599448,1.8955926310080484
216,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_15,0.9749413949661223,2.3448636185210496
217,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_16,0.7496459615390998,2.049437763208754
218,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_17,1.2241551105005202,1.7279176475957687
219,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_18,0.8590930184683216,2.367317060558516
220,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_19,0.812221836850213,2.05499457654944
221,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_20,0.8615246763851607,1.6233457610283768
222,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_21,0.9185039084051012,2.1741004612313626
223,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_22,1.0078935655752317,2.5154423690309327
224,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_23,0.975796222794274,1.6872731950925242
225,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_24,0.9172100062621352,2.2569058230873322
226,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-20T11:18,HH_25,0.7565716043752477,1.9817034204404451
