index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
29,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:36,HH_8,1.2848725421790563,0.7210214705037585
30,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:36,HH_9,1.0663284476457418,1.2620300923702248
31,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:36,HH_0,0.9951892207484773,1.0773823464749275
32,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:36,HH_1,1.1697859833922135,0.6658160687028656
33,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:36,HH_2,0.7789574449549319,0.8662873578027538
34,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:36,HH_3,0.8672220347293368,0.7171773834940474
35,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:36,HH_4,1.2516681196299282,1.1851093286183891
36,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:36,HH_5,0.8429135117500707,0.9988201281018471
37,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:36,HH_6,0.8644068645970284,0.8815819912052937
38,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:36,HH_7,1.2269200032899628,1.045415660472229
39,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:36,HH_8,1.2848725421790563,0.7210214705037585
40,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:36,HH_9,1.0663284476457418,1.2620300923702248
41,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:36,HH_0,0.9951892207484773,1.0773823464749275
42,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:36,HH_1,1.1697859833922135,0.6658160687028656
43,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:36,HH_2,0.7789574449549319,0.8662873578027538
44,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:36,HH_3,0.8672220347293368,0.7171773834940474
45,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:36,HH_4,1.2516681196299282,1.1851093286183891
46,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:36,HH_5,0.8429135117500707,0.9988201281018471
47,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:36,HH_6,0.8644068645970284,0.8815819912052937
48,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:36,HH_7,1.2269200032899628,1.045415660472229
49,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:36,HH_8,1.2848725421790563,0.7210214705037585
50,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:36,HH_9,1.0663284476457418,1.2620300923702248
51,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:36,HH_0,0.9951892207484773,1.0773823464749275
52,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:36,HH_1,1.1697859833922135,0.6658160687028656
53,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:36,HH_2,0.7789574449549319,0.8662873578027538
54,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:36,HH_3,0.8672220347293368,0.7171773834940474
55,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:36,HH_4,1.2516681196299282,1.1851093286183891
56,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:36,HH_5,0.8429135117500707,0.9988201281018471
57,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:36,HH_6,0.8644068645970284,0.8815819912052937
58,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:36,HH_7,1.2269200032899628,1.045415660472229
59,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:36,HH_8,1.2848725421790563,0.7210214705037585
60,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:36,HH_9,1.0663284476457418,1.2620300923702248
61,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:36,HH_0,0.9951892207484773,1.0773823464749275
62,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:36,HH_1,1.1697859833922135,0.6658160687028656
63,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:36,HH_2,0.7789574449549319,0.8662873578027538
64,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:36,HH_3,0.8672220347293368,0.7171773834940474
65,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:36,HH_4,1.2516681196299282,1.1851093286183891
66,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:36,HH_5,0.8429135117500707,0.9988201281018471
67,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:36,HH_6,0.8644068645970284,0.8815819912052937
68,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:36,HH_7,1.2269200032899628,1.045415660472229
69,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:36,HH_8,1.2848725421790563,0.7210214705037585
70,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:36,HH_9,1.0663284476457418,1.2620300923702248
71,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:36,HH_0,0.9951892207484773,1.0773823464749275
72,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:36,HH_1,1.1697859833922135,0.6658160687028656
73,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:36,HH_2,0.7789574449549319,0.8662873578027538
74,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:36,HH_3,0.8672220347293368,0.7171773834940474
75,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:36,HH_4,1.2516681196299282,1.1851093286183891
76,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:36,HH_5,0.8429135117500707,0.9988201281018471
77,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:36,HH_6,0.8644068645970284,0.8815819912052937
78,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:36,HH_7,1.2269200032899628,1.045415660472229
79,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:36,HH_8,1.2848725421790563,0.7210214705037585
80,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:36,HH_9,1.0663284476457418,1.2620300923702248
81,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:36,HH_0,0.9951892207484773,1.0773823464749275
82,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:36,HH_1,1.1697859833922135,0.6658160687028656
83,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:36,HH_2,0.7789574449549319,0.8662873578027538
84,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:36,HH_3,0.8672220347293368,0.7171773834940474
85,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:36,HH_4,1.2516681196299282,1.1851093286183891
86,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:36,HH_5,0.8429135117500707,0.9988201281018471
87,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:36,HH_6,0.8644068645970284,0.8815819912052937
88,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:36,HH_7,1.2269200032899628,1.045415660472229
89,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:36,HH_8,1.2848725421790563,0.7210214705037585
90,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:36,HH_9,1.0663284476457418,1.2620300923702248
91,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:36,HH_0,0.9951892207484773,1.0773823464749275
92,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:36,HH_1,1.1697859833922135,0.6658160687028656
93,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:36,HH_2,0.7789574449549319,0.8662873578027538
94,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:36,HH_3,0.8672220347293368,0.7171773834940474
95,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:36,HH_4,1.2516681196299282,1.1851093286183891
96,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:36,HH_5,0.8429135117500707,0.9988201281018471
97,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:36,HH_6,0.8644068645970284,0.8815819912052937
98,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:36,HH_7,1.2269200032899628,1.045415660472229
99,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:36,HH_8,1.2848725421790563,0.7210214705037585
100,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:36,HH_9,1.0663284476457418,1.2620300923702248
101,macro_Caiani,macro_Caiani,Scenario2,0,0,2020-01-13T14:36,HH_0,0.9272124234476726,1.1108961589942017
102,macro_Caiani,macro_Caiani,Scenario2,0,0,2020-01-13T14:36,HH_1,1.0316704974546982,1.019918424697191
103,macro_Caiani,macro_Caiani,Scenario2,0,0,2020-01-13T14:36,HH_2,1.111304447231574,0.9996458660158544
104,macro_Caiani,macro_Caiani,Scenario2,0,0,2020-01-13T14:36,HH_3,1.1177731771296553,1.2534282627193853
105,macro_Caiani,macro_Caiani,Scenario2,0,0,2020-01-13T14:36,HH_4,0.917699373823289,0.82873457906483
106,macro_Caiani,macro_Caiani,Scenario2,0,0,2020-01-13T14:36,HH_5,1.113620985559339,0.9528759265471685
107,macro_Caiani,macro_Caiani,Scenario2,0,0,2020-01-13T14:36,HH_6,1.004512787111519,0.7414926963025806
108,macro_Caiani,macro_Caiani,Scenario2,0,0,2020-01-13T14:36,HH_7,1.13789545992538,1.262051759613518
109,macro_Caiani,macro_Caiani,Scenario2,0,0,2020-01-13T14:36,HH_8,1.2391859224357553,0.666794091510158
110,macro_Caiani,macro_Caiani,Scenario2,0,0,2020-01-13T14:36,HH_9,0.886265510617439,0.6719691676613209
111,macro_Caiani,macro_Caiani,Scenario2,0,1,2020-01-13T14:36,HH_0,0.9272124234476726,1.1108961589942017
112,macro_Caiani,macro_Caiani,Scenario2,0,1,2020-01-13T14:36,HH_1,1.0316704974546982,1.019918424697191
113,macro_Caiani,macro_Caiani,Scenario2,0,1,2020-01-13T14:36,HH_2,1.111304447231574,0.9996458660158544
114,macro_Caiani,macro_Caiani,Scenario2,0,1,2020-01-13T14:36,HH_3,1.1177731771296553,1.2534282627193853
115,macro_Caiani,macro_Caiani,Scenario2,0,1,2020-01-13T14:36,HH_4,0.917699373823289,0.82873457906483
116,macro_Caiani,macro_Caiani,Scenario2,0,1,2020-01-13T14:36,HH_5,1.113620985559339,0.9528759265471685
117,macro_Caiani,macro_Caiani,Scenario2,0,1,2020-01-13T14:36,HH_6,1.004512787111519,0.7414926963025806
118,macro_Caiani,macro_Caiani,Scenario2,0,1,2020-01-13T14:36,HH_7,1.13789545992538,1.262051759613518
119,macro_Caiani,macro_Caiani,Scenario2,0,1,2020-01-13T14:36,HH_8,1.2391859224357553,0.666794091510158
120,macro_Caiani,macro_Caiani,Scenario2,0,1,2020-01-13T14:36,HH_9,0.886265510617439,0.6719691676613209
121,macro_Caiani,macro_Caiani,Scenario2,0,2,2020-01-13T14:36,HH_0,0.9272124234476726,1.1108961589942017
122,macro_Caiani,macro_Caiani,Scenario2,0,2,2020-01-13T14:36,HH_1,1.0316704974546982,1.019918424697191
123,macro_Caiani,macro_Caiani,Scenario2,0,2,2020-01-13T14:36,HH_2,1.111304447231574,0.9996458660158544
124,macro_Caiani,macro_Caiani,Scenario2,0,2,2020-01-13T14:36,HH_3,1.1177731771296553,1.2534282627193853
125,macro_Caiani,macro_Caiani,Scenario2,0,2,2020-01-13T14:36,HH_4,0.917699373823289,0.82873457906483
126,macro_Caiani,macro_Caiani,Scenario2,0,2,2020-01-13T14:36,HH_5,1.113620985559339,0.9528759265471685
127,macro_Caiani,macro_Caiani,Scenario2,0,2,2020-01-13T14:36,HH_6,1.004512787111519,0.7414926963025806
128,macro_Caiani,macro_Caiani,Scenario2,0,2,2020-01-13T14:36,HH_7,1.13789545992538,1.262051759613518
129,macro_Caiani,macro_Caiani,Scenario2,0,2,2020-01-13T14:36,HH_8,1.2391859224357553,0.666794091510158
130,macro_Caiani,macro_Caiani,Scenario2,0,2,2020-01-13T14:36,HH_9,0.886265510617439,0.6719691676613209
131,macro_Caiani,macro_Caiani,Scenario2,0,3,2020-01-13T14:36,HH_0,0.9272124234476726,1.1108961589942017
132,macro_Caiani,macro_Caiani,Scenario2,0,3,2020-01-13T14:36,HH_1,1.0316704974546982,1.019918424697191
133,macro_Caiani,macro_Caiani,Scenario2,0,3,2020-01-13T14:36,HH_2,1.111304447231574,0.9996458660158544
134,macro_Caiani,macro_Caiani,Scenario2,0,3,2020-01-13T14:36,HH_3,1.1177731771296553,1.2534282627193853
135,macro_Caiani,macro_Caiani,Scenario2,0,3,2020-01-13T14:36,HH_4,0.917699373823289,0.82873457906483
136,macro_Caiani,macro_Caiani,Scenario2,0,3,2020-01-13T14:36,HH_5,1.113620985559339,0.9528759265471685
137,macro_Caiani,macro_Caiani,Scenario2,0,3,2020-01-13T14:36,HH_6,1.004512787111519,0.7414926963025806
138,macro_Caiani,macro_Caiani,Scenario2,0,3,2020-01-13T14:36,HH_7,1.13789545992538,1.262051759613518
139,macro_Caiani,macro_Caiani,Scenario2,0,3,2020-01-13T14:36,HH_8,1.2391859224357553,0.666794091510158
140,macro_Caiani,macro_Caiani,Scenario2,0,3,2020-01-13T14:36,HH_9,0.886265510617439,0.6719691676613209
141,macro_Caiani,macro_Caiani,Scenario2,0,4,2020-01-13T14:36,HH_0,0.9272124234476726,1.1108961589942017
142,macro_Caiani,macro_Caiani,Scenario2,0,4,2020-01-13T14:36,HH_1,1.0316704974546982,1.019918424697191
143,macro_Caiani,macro_Caiani,Scenario2,0,4,2020-01-13T14:36,HH_2,1.111304447231574,0.9996458660158544
144,macro_Caiani,macro_Caiani,Scenario2,0,4,2020-01-13T14:36,HH_3,1.1177731771296553,1.2534282627193853
145,macro_Caiani,macro_Caiani,Scenario2,0,4,2020-01-13T14:36,HH_4,0.917699373823289,0.82873457906483
146,macro_Caiani,macro_Caiani,Scenario2,0,4,2020-01-13T14:36,HH_5,1.113620985559339,0.9528759265471685
147,macro_Caiani,macro_Caiani,Scenario2,0,4,2020-01-13T14:36,HH_6,1.004512787111519,0.7414926963025806
148,macro_Caiani,macro_Caiani,Scenario2,0,4,2020-01-13T14:36,HH_7,1.13789545992538,1.262051759613518
149,macro_Caiani,macro_Caiani,Scenario2,0,4,2020-01-13T14:36,HH_8,1.2391859224357553,0.666794091510158
150,macro_Caiani,macro_Caiani,Scenario2,0,4,2020-01-13T14:36,HH_9,0.886265510617439,0.6719691676613209
151,macro_Caiani,macro_Caiani,Scenario2,1,0,2020-01-13T14:36,HH_0,0.9272124234476726,1.1108961589942017
152,macro_Caiani,macro_Caiani,Scenario2,1,0,2020-01-13T14:36,HH_1,1.0316704974546982,1.019918424697191
153,macro_Caiani,macro_Caiani,Scenario2,1,0,2020-01-13T14:36,HH_2,1.111304447231574,0.9996458660158544
154,macro_Caiani,macro_Caiani,Scenario2,1,0,2020-01-13T14:36,HH_3,1.1177731771296553,1.2534282627193853
155,macro_Caiani,macro_Caiani,Scenario2,1,0,2020-01-13T14:36,HH_4,0.917699373823289,0.82873457906483
156,macro_Caiani,macro_Caiani,Scenario2,1,0,2020-01-13T14:36,HH_5,1.113620985559339,0.9528759265471685
157,macro_Caiani,macro_Caiani,Scenario2,1,0,2020-01-13T14:36,HH_6,1.004512787111519,0.7414926963025806
158,macro_Caiani,macro_Caiani,Scenario2,1,0,2020-01-13T14:36,HH_7,1.13789545992538,1.262051759613518
159,macro_Caiani,macro_Caiani,Scenario2,1,0,2020-01-13T14:36,HH_8,1.2391859224357553,0.666794091510158
160,macro_Caiani,macro_Caiani,Scenario2,1,0,2020-01-13T14:36,HH_9,0.886265510617439,0.6719691676613209
161,macro_Caiani,macro_Caiani,Scenario2,1,1,2020-01-13T14:36,HH_0,0.9272124234476726,1.1108961589942017
162,macro_Caiani,macro_Caiani,Scenario2,1,1,2020-01-13T14:36,HH_1,1.0316704974546982,1.019918424697191
163,macro_Caiani,macro_Caiani,Scenario2,1,1,2020-01-13T14:36,HH_2,1.111304447231574,0.9996458660158544
164,macro_Caiani,macro_Caiani,Scenario2,1,1,2020-01-13T14:36,HH_3,1.1177731771296553,1.2534282627193853
165,macro_Caiani,macro_Caiani,Scenario2,1,1,2020-01-13T14:36,HH_4,0.917699373823289,0.82873457906483
166,macro_Caiani,macro_Caiani,Scenario2,1,1,2020-01-13T14:36,HH_5,1.113620985559339,0.9528759265471685
167,macro_Caiani,macro_Caiani,Scenario2,1,1,2020-01-13T14:36,HH_6,1.004512787111519,0.7414926963025806
168,macro_Caiani,macro_Caiani,Scenario2,1,1,2020-01-13T14:36,HH_7,1.13789545992538,1.262051759613518
169,macro_Caiani,macro_Caiani,Scenario2,1,1,2020-01-13T14:36,HH_8,1.2391859224357553,0.666794091510158
170,macro_Caiani,macro_Caiani,Scenario2,1,1,2020-01-13T14:36,HH_9,0.886265510617439,0.6719691676613209
171,macro_Caiani,macro_Caiani,Scenario2,1,2,2020-01-13T14:36,HH_0,0.9272124234476726,1.1108961589942017
172,macro_Caiani,macro_Caiani,Scenario2,1,2,2020-01-13T14:36,HH_1,1.0316704974546982,1.019918424697191
173,macro_Caiani,macro_Caiani,Scenario2,1,2,2020-01-13T14:36,HH_2,1.111304447231574,0.9996458660158544
174,macro_Caiani,macro_Caiani,Scenario2,1,2,2020-01-13T14:36,HH_3,1.1177731771296553,1.2534282627193853
175,macro_Caiani,macro_Caiani,Scenario2,1,2,2020-01-13T14:36,HH_4,0.917699373823289,0.82873457906483
176,macro_Caiani,macro_Caiani,Scenario2,1,2,2020-01-13T14:36,HH_5,1.113620985559339,0.9528759265471685
177,macro_Caiani,macro_Caiani,Scenario2,1,2,2020-01-13T14:36,HH_6,1.004512787111519,0.7414926963025806
178,macro_Caiani,macro_Caiani,Scenario2,1,2,2020-01-13T14:36,HH_7,1.13789545992538,1.262051759613518
179,macro_Caiani,macro_Caiani,Scenario2,1,2,2020-01-13T14:36,HH_8,1.2391859224357553,0.666794091510158
180,macro_Caiani,macro_Caiani,Scenario2,1,2,2020-01-13T14:36,HH_9,0.886265510617439,0.6719691676613209
181,macro_Caiani,macro_Caiani,Scenario2,1,3,2020-01-13T14:36,HH_0,0.9272124234476726,1.1108961589942017
182,macro_Caiani,macro_Caiani,Scenario2,1,3,2020-01-13T14:36,HH_1,1.0316704974546982,1.019918424697191
183,macro_Caiani,macro_Caiani,Scenario2,1,3,2020-01-13T14:36,HH_2,1.111304447231574,0.9996458660158544
184,macro_Caiani,macro_Caiani,Scenario2,1,3,2020-01-13T14:36,HH_3,1.1177731771296553,1.2534282627193853
185,macro_Caiani,macro_Caiani,Scenario2,1,3,2020-01-13T14:36,HH_4,0.917699373823289,0.82873457906483
186,macro_Caiani,macro_Caiani,Scenario2,1,3,2020-01-13T14:36,HH_5,1.113620985559339,0.9528759265471685
187,macro_Caiani,macro_Caiani,Scenario2,1,3,2020-01-13T14:36,HH_6,1.004512787111519,0.7414926963025806
188,macro_Caiani,macro_Caiani,Scenario2,1,3,2020-01-13T14:36,HH_7,1.13789545992538,1.262051759613518
189,macro_Caiani,macro_Caiani,Scenario2,1,3,2020-01-13T14:36,HH_8,1.2391859224357553,0.666794091510158
190,macro_Caiani,macro_Caiani,Scenario2,1,3,2020-01-13T14:36,HH_9,0.886265510617439,0.6719691676613209
191,macro_Caiani,macro_Caiani,Scenario2,1,4,2020-01-13T14:36,HH_0,0.9272124234476726,1.1108961589942017
192,macro_Caiani,macro_Caiani,Scenario2,1,4,2020-01-13T14:36,HH_1,1.0316704974546982,1.019918424697191
193,macro_Caiani,macro_Caiani,Scenario2,1,4,2020-01-13T14:36,HH_2,1.111304447231574,0.9996458660158544
194,macro_Caiani,macro_Caiani,Scenario2,1,4,2020-01-13T14:36,HH_3,1.1177731771296553,1.2534282627193853
195,macro_Caiani,macro_Caiani,Scenario2,1,4,2020-01-13T14:36,HH_4,0.917699373823289,0.82873457906483
196,macro_Caiani,macro_Caiani,Scenario2,1,4,2020-01-13T14:36,HH_5,1.113620985559339,0.9528759265471685
197,macro_Caiani,macro_Caiani,Scenario2,1,4,2020-01-13T14:36,HH_6,1.004512787111519,0.7414926963025806
198,macro_Caiani,macro_Caiani,Scenario2,1,4,2020-01-13T14:36,HH_7,1.13789545992538,1.262051759613518
199,macro_Caiani,macro_Caiani,Scenario2,1,4,2020-01-13T14:36,HH_8,1.2391859224357553,0.666794091510158
200,macro_Caiani,macro_Caiani,Scenario2,1,4,2020-01-13T14:36,HH_9,0.886265510617439,0.6719691676613209
